0.019861046	0.0009132512	0.019627843	0.009817135	-0.018312775
-0.037313722	0.026601825	-0.016540527	0.013577793	0.023622919
0.0059387796	-0.029792894	0.0025993213	0.025467608	-0.012404956
-0.036522605	-0.02223878	0.03961343	0.016008113	0.011648763
-0.032854546	-0.010239959	0.03154177	-0.031019032	-0.04955877
-0.026390493	-0.029950513	0.006404482	0.027024496	0.031366598
0.04174533	-0.021700358	-0.019509887	-0.038699914	0.010423075
0.006258644	-0.0009804256	0.0033563972	-0.03503474	0.046481553
-0.042771854	0.014872219	-0.049560916	7.6413155e-05	-0.001691781
0.012082171	-0.030346716	0.012141585	-0.01322186	0.006691575
0.010488234	-0.04555154	-0.04051893	-0.004876137	0.013354193
-0.013402261	-0.022608256	-0.0074140653	-0.031619765	-0.038778353
0.012627412	-0.045406926	0.04180089	0.021630276	-0.022441078
-0.005218733	-0.04132521	0.025083516	0.038748268	0.02428731
0.015525807	0.013859164	0.019728195	-0.032531142	0.00022231415
-0.0069271103	-0.0061864033	0.04809363	0.018783104	-0.046165694
-0.023894012	-0.017292846	-0.03657774	-0.03347756	-0.00824219
0.017052043	-0.022586692	-0.007040441	0.027772222	-0.0059679374
-0.009235762	0.024030816	0.033676635	-0.043201197	-0.046409883
0.041600358	-0.020182086	0.04822204	0.0024258979	0.014288437
0.030854072	0.0024642833	-0.048744094	0.028821755	0.009933613
-0.03685552	-0.027706385	-0.016396355	0.044064347	0.032124784
-0.031508554	0.027781237	0.0020823851	-0.014512815	-0.034237422
0.012332	0.010699641	-0.034689926	0.028582562	0.021264661
0.023400296	0.033027913	-0.009326529	-0.01474135	0.0046802163
-0.010563683	0.011529006	0.011012722	-0.03874482	0.046206746
0.015200648	-0.048853695	0.020782921	-0.008725025	-0.04887035
-0.040933322	-0.01625105	-0.0063958988	0.011650097	-0.015270721
-0.010526337	-0.0032402389	0.040266816	0.032454442	0.031533387
-0.017827593	-0.027708221	0.02585936	0.033389274	0.03678069
-0.03349316	0.046807025	-0.014429152	0.044910017	0.030480016
-0.0009120926	0.015033271	-0.01189363	-0.015784942	-0.011189807
-0.005965829	0.024564508	-0.031288505	-0.031860936	0.0045953616
0.027000967	-0.00016766787	-0.013570927	0.024759594	-0.02423414
0.048150126	0.038750697	-0.0051753037	0.024682347	-0.023354912
-0.031241609	-0.015101623	0.048521448	-0.041240443	-0.009775735
-0.037844397	-0.034622837	0.041655626	0.04757038	0.016648483
-0.04229511	0.036266137	-0.0359954	0.005184509	-0.025154531
-0.004195966	0.017808054	0.025025096	0.0073442683	0.004939519
0.026725758	0.017165128	-0.004795242	-0.009500243	-0.030591762
0.038578022	-0.002875805	-0.04679651	0.046046864	0.030467775
0.005269777	0.027673494	-0.017349314	-0.004712593	0.03060833
-0.0033205748	-0.031714678	0.0100110285	0.018158983	-0.025371445
-0.0395656	0.029034067	0.030449178	-0.0094158165	-0.03575164
0.042010855	-0.010166682	-0.045191564	0.007537566	0.032252226
-0.0064520612	-0.02290541	0.014506046	-0.023535717	-0.037737153
-0.0069278255	0.0128104575	-0.009293221	-0.006891858	-0.04871708
-0.01649345	-0.011695255	-0.042114854	0.016747858	-0.012560725
-0.0091591105	0.008528363	-0.032989133	0.032594014	-0.0022020712
0.013370346	0.0034083948	0.041485917	0.0034213439	0.0052442066
0.04464874	-0.02053653	0.02183279	0.0020865202	0.009520888
0.022096287	0.049455274	-0.036658596	0.029838849	-0.019603133
0.044733617	-0.004755117	-0.010508023	0.004489828	-0.014573395
-0.041354727	-0.0046033636	-0.049936164	0.038678136	-0.04532039
0.00836543	0.040289987	-0.016037095	-0.03057133	0.012886573
0.047768865	-0.04346911	-0.048786487	0.01589587	0.024920177
-0.0068991557	-0.013937008	-0.025194932	0.01987895	0.04730511
-0.040447377	-0.04848523	-0.009811986	-0.00029740483	0.015190173
-0.044448424	-0.011230074	-0.013884462	-0.03978306	0.004899323
-0.015984178	-0.012447812	-0.023901558	0.045115564	0.011064421
0.020379353	0.0161062	0.046266925	0.030362438	-0.0026110187
-0.015972696	0.021619763	0.04397377	0.049850676	-0.026383614
-0.0025565736	0.048311803	-0.014472365	0.00973637	-0.027856434
-0.0019766465	0.038798954	-0.048071753	0.011741161	-0.025827253
0.031313393	-0.045163777	0.041407954	-0.004132509	0.03722662
-0.021351015	-0.03148804	0.023853373	-0.027149392	0.003531348
-0.01044631	0.017492604	0.006715834	0.043401364	-0.009251047
0.004445195	0.004422523	0.012663249	0.022452068	0.015638422
0.04824814	-0.02214992	0.002393473	-0.02441653	0.040608454
0.0069795363	0.030440394	0.022897553	0.027420308	-0.043219496
-0.038499236	-0.013119888	-0.034800686	-0.023701657	0.036420528
-0.036993623	-0.03961439	-0.047779407	0.031587314	-0.0169986
-0.004760921	0.0124256015	0.035773803	-0.042532552	0.0008037202
-0.008531142	-0.041483007	0.018630076	0.014533449	0.00045905262
0.016725425	0.011475109	0.011490274	-0.04070579	0.029716823
0.04448315	0.00944791	0.01616222	0.037956227	-0.03399836
0.0026500337	0.032566275	-0.02385583	0.018914942	-0.0077277906
0.016458992	-0.009033166	0.03524587	-0.018850923	-0.008565437
0.039595257	0.024852049	-0.020988334	0.04440799	-0.040492974
0.01022353	-0.04973451	-0.011034656	0.031089474	-0.0099131465
0.028155196	-0.010805346	0.013302792	0.015271116	0.006246768
-0.032089867	0.019547079	0.006680608	-0.024085725	-0.013979841
0.018784154	-0.015941918	-0.0055424683	0.04193792	0.03123584
-0.009646453	-0.03362014	-0.03622527	-0.03560541	-0.027720345
-0.03517716	-0.01864215	-0.035485994	0.029393587	0.020428631
0.041588906	-0.016753744	0.012641277	0.005209636	-0.048321534
0.03746066	-0.046079636	-0.02917043	0.016356084	0.033529174
-0.03634224	-0.0030170307	-0.024809886	0.028393317	-0.006746877
0.0021994114	0.017955426	0.041847777	-0.0024013035	-0.049210753
-0.039078392	-0.034046076	0.02551781	0.005064346	-0.0123464465
0.03979974	-0.0023942105	0.049782563	0.044321064	-0.022515787
0.04035819	-0.029018654	-0.015325427	-0.026149476	-0.0058635585
0.047271166	0.009180807	-0.0059828535	0.010249339	0.028084073
-0.00406754	0.014122058	0.025177013	0.01801372	0.022163812
0.006915033	0.0032913312	0.0048940554	-0.024759352	-0.04382211
0.01826841	-0.016254772	0.012386609	0.042860713	0.032067906
0.04016893	-0.03717778	0.001142133	-0.04429015	-0.002427794
-0.02524525	-0.012306355	0.022062432	0.03897408	0.01686671
0.04928774	0.00024292618	-0.022335876	0.021791529	-0.029715288
0.038723025	-0.028440893	0.013697159	0.012119006	0.042027805
0.0013953671	0.0061211474	-0.014462721	-0.03673122	-0.02952881
-0.0075538866	-0.039203703	-0.009204052	-0.020882476	-0.015653633
-0.0026140697	-0.00021932274	0.029403176	0.03518224	-0.025122536
-0.0124323	0.010283589	0.027560178	-0.015814066	0.036802914
0.037526775	0.04240263	-0.0010368451	0.020006444	0.03574637
-0.009861611	0.011526156	-0.014458131	0.012640189	-0.026588738
-0.023443032	-0.049277782	-0.04934392	-0.03923441	-0.03722013
0.032168213	0.027663779	-0.040203966	-0.009717155	0.011247121
0.049405705	-0.015462242	-0.015176106	0.0058406107	0.034585807
-0.01606401	0.045789447	-0.00556916	-0.04323634	0.048509326
-0.026653444	0.008677196	-0.017950345	0.022601906	0.015219543
0.011202	-0.028918052	0.023108248	0.015497159	-0.021452487
-0.0070318095	-0.012699783	0.047159996	0.032158542	-0.010299433
-0.03158728	0.012168933	-0.04428729	0.044996213	-0.0042285696
0.045559075	-0.0076215155	0.00988736	-0.016459368	-0.0019312724
0.046476517	0.0017009974	0.02028991	-0.011408556	0.017152134
-0.04850929	-0.048273683	-0.043670323	-0.04834919	0.025103632
0.0221606	-0.032944635	0.030511644	0.0013817772	-0.011111308
0.028071497	-0.015130319	0.009598147	0.04872637	0.015416671
0.0128448345	0.04255685	0.02086759	-0.029503882	0.04491217
-0.047973145	0.023651648	0.048941795	0.03375045	-0.035461105
0.018934134	0.017667841	0.011963107	0.04536586	0.024060119
-0.031750873	0.033574965	-0.0068668835	0.016072337	0.014241267
0.0018356554	0.03577714	-0.024020983	-0.008166432	0.016397323
0.04549775	0.011648059	-0.046827983	0.034300376	-0.026666332
-0.03081038	-0.005161643	0.048975978	0.012448154	-0.04927627
0.016817939	-0.0237692	-0.045792222	-0.025651742	-0.0306463
0.049433533	-0.013938643	-0.03671261	-0.001494132	-0.03664603
-0.03967314	-0.04724722	0.012410879	-0.009964384	-0.014056481
0.006961502	-0.048419952	-0.017466497	-0.02438501	-0.0031052828
0.010179866	-0.030521894	0.02610984	0.0067804456	-0.008066546
-0.044330087	0.043536667	0.034510862	0.017017756	-0.03852365
0.029055584	-0.0416093	0.040661637	-0.044485986	-0.025794137
-0.029483402	0.009684812	-0.039641727	0.049051154	0.04064255
0.029759679	0.019570563	-0.0044041276	-0.048332978	0.003215205
-0.029348506	-0.0031971112	0.00064511225	-0.03357582	0.04297593
0.005625427	0.013694812	0.027899895	0.035159055	-0.0310547
0.014988329	-0.0067167766	-0.0019884594	-0.040446877	0.0365044
0.034558084	-0.010839917	-0.009413086	0.014293525	0.017240774
-0.021236194	-0.027506232	0.031984676	-0.0022960901	0.036060203
-0.034947086	-0.00640719	-0.0075140223	-0.030976547	-0.0039718263
0.039070915	-0.031975985	-0.029422795	-0.005339753	-0.0106496215
-0.009000968	-0.0298728	-0.047915053	0.046313595	0.031115834
-0.043917157	0.019872893	-0.037798356	-0.0058266036	-0.048628308
0.00518639	0.032885287	0.016277935	0.037844803	-0.035334993
-0.040535796	-0.028518368	-0.020112157	-0.034758188	-0.023935044
-0.0054866187	-0.02399974	0.016955223	-0.0408921	0.04747114
-0.048248935	-0.02202933	0.04575405	0.011186384	-0.014911223
0.013362352	-0.00012546778	0.008465886	-0.012363803	0.041388262
-0.022866428	-0.0137136355	-0.040900994	0.012109589	0.015466038
-0.01266842	-0.040201783	-0.03630198	0.022556987	0.047981028
-0.024164343	-0.0030369535	0.03347825	-0.018947411	0.03218541
0.027172696	0.035087716	0.03191224	-0.031024182	-0.017032146
0.00010646507	0.020599928	-0.012962021	-0.026424563	-0.040756572
-0.045678496	0.018601034	0.039313044	0.015544463	-0.046132933
-0.017745424	0.030426849	0.043458413	-0.013202131	-0.017622434
0.0024103299	-0.033487607	0.01397169	-0.008059166	-0.040649246
0.0015140548	0.039872322	0.019462142	0.03420938	-0.004359614
0.014448177	0.04739705	-0.038121153	-0.01307584	-0.013572156
-0.014044058	-0.016345762	0.007389389	0.002504073	0.0020507947
0.026534025	0.049407367	-0.047276523	-0.03464874	-0.007090606
0.0024529696	-0.03755697	0.020430852	0.048593376	-0.001868438
-0.0031587258	-0.017497528	0.011172079	0.026710678	-0.012486469
0.020945441	-0.046396147	-0.039455555	-0.048151385	0.026275206
-0.030345881	0.020127822	-0.00573013	0.011516821	-0.043251883
-0.043056797	-0.03881649	-0.0069007985	0.011792578	0.049329054
-0.02926979	0.030377593	0.029948879	0.03615937	0.024466243
-0.04353119	0.0045968182	-0.008310724	-0.0048054457	-0.007153474
-0.0056459308	0.04770926	-0.027638603	-0.030625118	-0.041504383
0.0075067393	0.042870615	0.026843812	0.02694508	-0.046582233
-0.009796798	0.022063877	-0.01574378	0.033931438	0.023449074
-0.042601753	0.0042096004	-0.047199	-0.009060632	0.04111543
0.046992507	0.046819236	-0.029039264	-0.038833104	0.046989355
-0.03355839	-0.013919689	-0.047724105	-0.011549868	-0.040729094
-0.045212794	-0.03014548	-0.035489537	-0.038678586	-0.0061450377
0.011332512	0.02543844	0.03727181	-0.020874454	0.048516635
-0.026733363	-0.00972103	-0.015843928	0.011698604	0.032232706
-0.010400783	-0.0246068	-0.02426765	-0.02425064	0.035591986
0.017187681	0.015151072	-0.0007198937	0.011584211	-0.017143212
0.033151936	0.01950543	-0.04909128	0.046231482	0.028909352
-0.007054962	-0.03367083	0.028690148	-0.0351897	-0.038716447
0.04788656	0.017826978	0.016668227	0.0095999725	0.010951329
0.033759866	0.0099062435	0.018778432	-0.030329073	-0.045588292
0.04309204	0.017895196	0.0075376146	-0.0022323132	-0.011858463
-0.027146626	0.043702055	0.016264979	-0.03748987	0.032761943
-0.014172792	0.018516514	-0.014868818	-0.033836327	0.015758324
-0.015586019	0.007906426	0.024133984	0.035391156	0.020329062
0.021720853	0.03456502	0.033950057	0.023592923	0.033941437
0.010065448	0.015224386	0.00533358	0.0059272535	0.031170618
-0.007842086	-0.0037282929	-0.039385725	-0.046177734	0.02934933
-0.021500481	0.02997763	0.046202127	-0.015406333	-0.04210168
0.0058501847	-0.013597298	-0.045937598	-0.019844973	-0.0101205595
0.04704186	0.031709578	0.031754386	0.011465061	-0.023334075
0.04567765	0.04526187	-0.0020742044	0.026805017	0.0033569224
-0.03633709	-0.025909973	-0.0065582395	0.0008956082	0.00023130327
-0.031686403	0.03380693	-0.01666826	0.045352448	-0.01438763
0.037471544	0.048037145	0.044840943	-0.030995762	0.025602508
-0.014580797	0.03213383	0.023732591	0.03422575	0.03636947
0.04311068	-0.023504794	0.02129097	0.0062612407	-0.043327916
0.031852577	0.011394858	-0.029505242	-0.0033125058	-0.034728087
0.034312498	0.032184314	0.013771836	-0.0023172274	-0.048409116
0.031358425	-0.03761772	-0.032253433	0.038712237	0.0069235787
0.047204506	0.026357975	0.013845969	0.008469187	0.02565607
0.04563887	-0.025016177	-0.040748633	-0.03726356	0.041781973
0.04284508	0.024291348	-0.04846114	-0.022659421	0.02001853
0.00087382644	0.011233043	-0.025809098	0.011920609	-0.00075830147
-0.02379234	-0.0040864125	0.014687482	-0.010210048	-0.018617906
-0.009189356	0.04004867	0.033550944	-0.037279487	-0.022179985
-0.0495041	-0.021737838	0.0029153228	0.021455515	0.017896269
-0.023180354	0.038677167	-0.025966382	0.027384948	0.035459843
-0.027873266	0.0109157935	0.013274994	-0.048908245	0.005521953
-0.031168794	0.048299555	0.026526023	-0.03271377	0.017242376
-0.0431178	0.03390527	-0.009566773	0.048449207	0.044862334
-0.029048312	0.04776008	0.04910251	0.028405156	0.03965136
0.0029958598	0.018707443	-0.012293827	-0.037299655	0.008953966
0.023941804	-0.03956921	0.039895203	-0.013900198	0.02449039
0.009710122	0.043096755	-0.046209347	-0.009118568	-0.019659042
-0.028719628	0.023039605	-0.03984704	0.020110335	0.039049912
0.04840419	0.037443493	0.0048566572	0.009140026	-0.030816305
-0.029834485	0.039912093	0.016785312	-0.019112384	-0.021321286
-0.041431308	0.0029864088	0.017270993	-3.194809e-05	0.004524242
-0.04867493	-0.041914582	0.02279127	-0.006691195	0.04396106
-0.048698295	-0.048257913	0.047144305	0.012570847	-0.041384004
0.007422067	-0.016835235	0.03432789	-0.04197227	0.027190056
-0.011339031	0.0034229383	-0.0046353824	-0.011930905	-0.048859265
-0.008476626	-0.035848595	-0.024744475	-0.01392765	-0.048648
0.019701112	0.025037419	0.015978206	-0.011591233	-0.008475196
-0.036802996	0.032752525	0.044770088	-0.020246757	0.02883749
-0.025935352	0.028548572	0.0038993247	0.032770965	-0.007099081
-0.02257551	0.024663102	0.017476473	-0.021913243	0.0013755448
-0.0025915392	0.0029938594	0.03156015	-0.0059600696	0.048674155
-0.0057909004	0.002759613	-0.0011349916	0.046732377	-0.038756333
-0.03958541	0.002414845	-0.012489319	0.017757628	0.029918943
-0.029374123	0.033052508	-0.022977054	0.04334717	0.026255298
-0.01832633	0.007746469	0.039816882	-0.0125441775	0.04221597
0.021391425	0.004329644	-0.038561475	0.01146201	0.0019183978
-0.031299055	0.01200521	-0.0448485	-0.03584536	0.045898367
0.044666994	0.011850249	0.047266234	-0.045080006	-0.019903172
-0.04943352	-0.025520146	0.035537485	-0.0016154051	0.01928619
-0.030860234	-0.014260471	-0.03496909	-0.0096613765	0.0055897236
-0.02369734	-0.046789564	0.009602748	-0.01963134	0.0033150911
-0.0004421696	-0.038763475	0.006324481	-0.032432377	0.04173285
-0.029095506	-0.018204689	-0.00943134	-0.01485654	0.024255719
0.024575759	-0.042733204	0.03890356	0.0040728673	0.0015093312
0.021883164	0.020447325	-0.03818958	0.0004857406	0.029129896
0.03059746	-0.04359405	-0.011114705	0.04100355	0.019773196
-0.018766297	-0.0059977174	-0.016304422	-0.019110525	0.007814575
-0.043757796	-0.016167354	0.02241322	0.04139987	-0.013750922
-0.023457218	0.020574484	-0.04566413	0.01788174	0.008226562
0.0077638514	0.002704572	0.028389703	-0.04254687	0.026979659
0.020058129	-0.02059784	0.018215861	-0.03437773	-0.03435985
-0.012465276	-0.042223703	0.0108341575	-0.03431909	0.0047429204
0.018607888	-0.043659043	0.012142144	-0.03692497	-0.039032258
-0.02348069	-0.0016566738	0.044066478	-0.008159865	-0.027821733
-0.04120915	0.0034051538	-0.002184581	0.03911649	-0.023031844
-0.019029666	-0.035033084	-0.047703564	-0.044419777	-0.028958036
-0.033108234	-0.012561537	-0.033612	-0.0011953115	-0.034865748
-0.013317358	-0.043734398	0.025438037	-0.027341938	-0.032843426
-0.0024155974	-0.044419933	-0.03525331	0.002220668	-0.031775847
0.03737494	0.0063835867	0.044904877	0.044273604	0.027253877
0.007288467	-0.04889908	0.035517585	0.000571955	0.042359862
-0.011324443	-0.014842868	0.04684024	0.049248483	-0.025672127
0.030741718	0.013491105	0.02406514	0.014550615	0.0497039
0.038080398	0.011506282	0.04108188	-0.005918242	-0.003509067
0.00082938746	-0.0022671819	0.011367846	-0.016413748	0.047867667
0.026997518	-0.014936972	-0.041218854	0.017705288	0.02299178
-0.039409794	-0.023710513	-0.03833921	0.00030131266	-0.020575821
-0.03249643	0.025570225	-0.027179241	0.016090218	0.034652736
0.03703319	-0.045747485	0.029017653	-0.018142689	0.034208562
-0.026175857	0.047594797	-0.03275757	0.035646487	-0.026208997
-0.021560479	-0.00015679747	0.03419349	0.037868414	-0.026409877
-0.03339553	-0.01666702	-0.007640291	0.0123815425	-0.039887726
0.029622983	0.0004760027	-0.0022543892	0.041618753	0.030223716
-0.04464381	-0.043303262	-0.04811076	0.03509147	-0.04448637
0.031257857	0.003493499	-0.031668365	0.030429136	0.0044978634
-0.006245233	0.046644855	-0.035900056	-0.03968223	0.04979339
0.023867514	-0.005329214	-0.021914268	-0.03342854	-0.01356883
0.0153010525	-0.002335526	0.02716824	0.017243195	-0.005965542
-0.040854286	-0.0041718483	-0.046751272	-0.029377246	-0.03179585
0.021459948	-0.019738555	-0.031358503	0.023747806	-0.009263337
0.03515594	-0.032981873	-0.021612322	0.049965415	0.020415198
0.039662946	-0.020508124	0.026640069	-0.029547466	0.020032752
-0.030736541	-0.02465322	0.038465906	0.0116639845	0.008183934
-0.021289421	0.048399273	0.012349378	-0.029008413	-0.024973238
-0.0129490495	0.04865494	-0.031692266	-0.010505356	-0.015859056
0.026285384	0.021030117	-0.047055688	-0.0029691085	-0.024324847
0.030247178	-0.03453536	-0.04690987	0.004706513	0.041081976
-0.024605943	0.018407095	0.030831251	-0.034590542	0.012996364
0.010371875	0.009912122	-0.04175173	-0.011078037	-0.008997679
-0.03356739	-0.01373161	-0.006663002	0.012352634	0.027419481
-0.024879575	0.005429268	-0.028349413	-0.032942105	-0.0029884093
-0.0111397505	0.021722209	-0.04028653	0.027917694	-0.035093047
0.011602797	-0.045214143	-0.04899874	-0.033485223	0.032244872
-0.008928228	-0.00789275	-0.0036933534	0.032874707	0.038816538
0.042307425	-0.0020361654	-0.0191792	0.021764342	0.044131566
-0.047480024	0.032331776	-0.04519209	-0.039117206	0.038430523
-0.022625923	-0.009994768	0.04826889	-0.042432703	-0.013010193
0.024905872	-0.030201435	-0.01156665	-0.0352888	-0.0013620853
0.016772535	-0.030476345	0.023613121	0.011199117	0.018814359
0.045625795	-0.037994422	-0.04772837	0.018419255	0.027497377
-0.009075187	-0.03253881	-0.0039982684	0.010707378	-0.018687107
-0.035017252	-0.045716595	-0.043388963	-0.04769031	0.013942268
-0.044470955	-0.04371525	-0.013766814	0.045735452	0.048951495
-0.032473125	0.02845141	-0.0075525865	0.0117095485	-0.039322697
0.027107503	0.016146194	-0.0113120675	0.042998437	0.034776118
-0.04956155	0.014006402	-0.044856787	-0.019460965	0.048276637
0.019444693	-0.019852996	-0.010137759	0.035369206	-0.030505503
-0.019805932	-0.00057459995	-0.04595388	-0.02207588	0.006784022
0.041119363	0.017474677	-0.019919707	0.04871807	-0.04611969
0.0019742474	-0.009549953	0.046837952	0.0026311763	0.019755233
0.036273252	0.049689952	-0.04030622	0.016633812	0.018308315
-0.010043897	0.044757333	0.049035642	0.035738755	0.0010710582
0.041140046	-0.027939642	0.048746143	-0.009136401	-0.028859008
0.0089370385	-0.0021437518	-0.048660208	0.018934216	0.023975287
0.028072048	-0.038397707	-0.016356338	0.020623218	-0.029610956
0.02207264	0.02927697	-0.015284918	0.0488025	0.02597243
-0.034079827	0.022282664	0.0045763254	0.04998425	0.02147052
0.03862487	0.042050246	0.020366672	-0.029956639	-0.043202937
-0.045890678	-0.03007332	-0.008798279	-0.010749161	-0.022051001
-0.044473317	-0.01613263	-0.008855749	0.028074551	0.029148769
-0.0214185	-0.045104086	-0.009580422	0.03175104	-0.023792302
0.043262254	0.04348511	-0.048794817	-0.029941618	-0.034462452
0.021993827	-0.013376463	0.033946287	-0.018328726	-0.017454587
-0.034587275	0.012212157	0.034585226	-0.03990803	0.009293903
-0.032841705	0.0070077553	0.009333469	0.021468427	-0.016221642
-0.036892056	-0.027960384	0.021321062	0.030913506	0.0033713467
-0.023122562	-0.02935027	-0.013459541	0.006391026	0.029572073
-0.012552224	-0.033367477	-0.023386074	-0.048609544	0.00969404
0.002972819	0.03718522	0.043344747	-0.026681447	0.047484253
0.035989497	-0.034543812	-0.030512882	-0.025988543	0.041802015
-0.016947579	-0.023456289	-0.046298217	0.030839872	0.022471752
-0.04441006	0.003249742	0.043606643	0.006283749	0.037787545
-0.04768009	0.0052659623	-0.001619529	0.042703692	0.021698859
-0.045419037	-0.017845891	0.013504077	0.008895002	-0.039757263
0.018533792	0.037364487	-0.029142309	0.03052869	0.03912269
-0.03988727	-0.015477657	-0.0008301027	0.02295519	-0.041439615
-0.04717822	0.021256614	-0.011336006	-0.0064993612	-0.024318231
0.020320628	-0.02575705	0.005538989	-0.025898075	0.042869475
0.02993599	0.022444438	-0.04610765	-0.043337405	-0.04871401
0.039996985	0.04005189	0.022030544	0.04150485	0.0022362843
-0.027272737	-0.048405778	0.0029797442	0.0065606944	0.04680066
-0.0071255676	-0.02182883	-0.009576093	0.025237028	0.027642857
-0.037868023	0.009527087	-0.04064076	0.013103966	0.003457021
-0.007083334	-0.015739642	-0.039704155	-0.016744517	-0.03404303
0.00082570314	-0.00018149614	-0.037111092	-0.026464844	-0.03795774
0.041892324	0.023324262	-0.028928746	0.044856552	0.008413065
-0.017928146	0.010911144	-0.008094884	0.028839473	-0.024002064
-0.0019218698	-0.005732693	0.015523206	0.04819448	-0.011153303
0.0012918599	-0.03499223	-0.016222525	0.030161392	-0.024907602
-0.030387366	0.036558162	-0.04175632	-0.041673828	0.034898985
-0.04433898	-0.0015846379	-0.03965968	-0.016828347	0.0030644163
0.016517106	0.031390715	0.038694534	-0.013034247	0.04798952
0.033643726	0.015195642	-0.00970142	0.009436488	0.0008144267
0.006356992	0.049610864	-0.013910543	0.0067693964	0.0038958788
-0.012946345	-0.025554454	0.041551176	0.018505048	0.03896909
-0.03226777	0.034930382	-0.032560397	-0.01894256	0.043315995
0.026181404	0.03312267	0.040628422	-0.042957198	0.010099541
-0.013708163	-0.015879095	0.044631053	-0.036488198	-0.012334894
0.021229196	0.026954364	-0.03926877	0.010332964	-0.0042707436
0.0058397166	-0.038801394	-0.045988988	-0.035635807	-0.015248813
-0.041858315	0.004848242	-0.002646137	0.0074181445	0.019187119
-0.0076767094	-0.029613568	-0.041946124	0.015394103	0.010155581
0.043916855	0.0010028258	0.026099551	0.030563418	0.04457761
-0.04554678	0.025820363	-0.002810765	0.014991853	-0.019249653
-0.006212555	-0.014420498	-0.010493685	-0.008603178	-0.007711839
-0.0085973255	-0.039265703	0.04084262	0.0080968365	0.0066042654
0.01698127	0.02994449	0.031512227	0.034917843	0.049689937
-0.0022161715	-0.027461637	0.046293367	0.015543092	-0.03199129
-0.04010911	0.049232963	0.006940387	0.025554132	-0.034320094
-0.026579415	-0.048962392	0.0014481172	0.016272929	0.023765612
0.044012558	-0.016922701	-0.04145714	0.009114742	0.016692389
0.016676608	-0.045562875	-0.025596607	-0.0461069	-0.032237448
-0.0074239746	0.045344	-0.011850715	-0.025416708	-0.016097449
-0.018438626	0.0013951175	0.022624616	-0.014249407	-0.044140745
0.038970146	-0.02644595	0.020639826	-0.006710004	0.043366324
-0.020377386	0.003904771	-0.034004107	0.021432724	-0.023916662
0.017777849	0.023375023	-0.00694903	0.024096336	0.007083975
0.044241283	-0.029338647	-0.047952343	0.02772205	0.024443734
-0.031988755	-0.042639256	0.030326162	-0.011760138	0.035790358
-0.02087425	-0.003833305	-0.016087223	-0.009128105	0.027948048
0.035609495	0.041826714	0.0043280236	0.017112266	0.027237449
-0.040086556	-0.019888474	0.026315976	0.021610249	0.008095004
-0.015922584	0.047692586	-0.0037532225	-0.013114382	-0.04873797
-0.009584606	-0.017362546	-0.0069399253	0.029482212	0.01404066
-0.009973753	-0.00859027	-0.0048967116	-0.015371062	0.035304513
0.026759412	0.0036686286	-0.044799816	0.0017905012	0.026455488
0.03830855	0.0074868426	-0.017772008	-0.022249902	0.041798595
-0.03820337	-0.01714151	-0.014112543	-0.0051850304	-0.008888114
0.03818382	0.0034923553	-0.005866062	0.044842903	0.009812869
0.0240121	-0.04796369	-0.032015003	-0.033197425	0.01131456
-0.006535314	0.028412256	-0.045473076	-0.030980647	-0.00672213
-0.02363093	-0.026164282	0.03482951	0.007364571	-0.044980597
0.03085884	0.041300487	0.037606303	0.025749836	-0.0019413233
0.011541259	-0.044401705	-0.040399373	-0.022032285	0.015471902
0.022265617	-0.00053752586	-0.02991581	-0.038709007	0.0054417364
0.031621877	0.021504056	-0.039796125	-0.027495205	0.001021456
-0.043450713	-0.041555166	-0.02837882	-0.04953915	0.015734944
0.037098233	0.0011523254	0.023954678	-0.014093649	0.026306178
-0.016056228	-0.017838944	-0.027445985	-0.016875207	0.0333982
0.020445827	0.040120933	0.011206318	-0.021324718	-0.028273512
-0.002205588	-0.026047826	0.043515753	-0.007859491	-0.043353748
-0.029656053	-0.009840809	0.030861627	0.0011810884	-0.0019410364
-0.049761273	-0.016873349	-0.0005180463	0.044339124	-0.03094014
0.038775455	0.003192149	0.031595085	0.040895645	0.024334084
0.013722505	-0.0016352311	0.0063954964	0.041188706	0.04563607
-0.034774028	-0.018759323	0.012185954	-0.019989276	0.023019757
0.042602506	-0.049469244	-0.045131054	-0.031135773	0.032098565
0.025076453	-0.03576528	-0.02275592	0.012730803	-0.020790173
0.01463348	-0.038190104	0.04048052	-0.034573626	0.014185611
-0.010184646	-0.013219416	-0.011632014	-0.035291065	0.039393213
-0.049979925	0.043494154	-0.024018085	-0.020763611	0.049947035
0.032606754	-0.011256732	-0.04231453	-0.0365932	0.04046568
-0.033367254	-0.026598407	0.018432114	0.003724385	0.005491115
-0.035849582	0.03814714	-0.010050274	0.0010036826	0.036108498
0.022763494	-0.027101291	-0.03879285	-0.017142452	-0.005073346
0.0478351	-0.04355848	-0.020090425	0.04854412	-0.04157592
-0.024159944	-0.000140775	0.04606125	0.0015541688	0.04296953
0.029330794	0.022824954	-0.018276356	-0.007984243	0.013755571
-0.00976361	-0.04917821	0.0146288015	-0.042700257	-0.037066687
-0.011289634	-0.012128759	0.014285114	-0.014984608	0.019639362
0.009702444	-0.036223948	0.038208354	0.017963316	0.0007310286
-0.018356789	-0.0442886	-0.047045063	-0.03289299	0.048781756
